"target_model_id","target_label","source_label","weight_max","delay","params_file","PSP_scale_factor","lognorm_shape","lognorm_scale","synphys_mean"
490173806,"i5Sst","i4Vip",-1.2,1.5,"vip_to_sst.json",-0.083999999999989,0.510423604341105,0.494748572916505,0.574832104353946
490173806,"i5Sst","i4Pvalb",-2,1.2,"pv_to_sst.json",-0.083999999999989,0.566717050181312,0.580574570919736,0.675877435139976
490173806,"i5Sst","i4Sst",-1.36,1.5,"sst_to_sst.json",-0.083999999999989,0.488952493375955,0.442025947171218,0.505389079702414
490173806,"i5Sst","e5IT",0.952380952381077,1.5,"e5it_to_sst.json",0.083999999999989,0.64876391826922,0.745326897281007,0.911605405911992
490173806,"i5Sst","e5ET",0.595238095238173,1.5,"e5et_to_sst.json",0.083999999999989,0.638199233216015,0.376123634940524,0.453545739644199
490173806,"i5Sst","e5NP",6.190476190477,1.5,"e5np_to_sst.json",0.083999999999989,0.726655020274799,0.866823886889366,1.09413308229258
490173806,"i5Sst","i5Vip",-1.2,1.5,"vip_to_sst.json",-0.083999999999989,0.510423604341105,0.494748572916505,0.574832104353946
490173806,"i5Sst","i5Pvalb",-2,1.2,"pv_to_sst.json",-0.083999999999989,0.566717050181312,0.580574570919736,0.675877435139976
490173806,"i5Sst","i5Sst",-1.36,1.5,"sst_to_sst.json",-0.083999999999989,0.488952493375955,0.442025947171218,0.505389079702414
490173806,"i5Sst","e6Ntsr1",6.190476190477,1.5,"e6_to_sst.json",0.083999999999989,0.726655020274799,0.866823886889366,1.09413308229258
490173806,"i5Sst","i6Vip",-1.2,1.5,"vip_to_sst.json",-0.083999999999989,0.510423604341105,0.494748572916505,0.574832104353946
490173806,"i5Sst","i6Pvalb",-2,1.2,"pv_to_sst.json",-0.083999999999989,0.566717050181312,0.580574570919736,0.675877435139976
490173806,"i5Sst","i6Sst",-1.36,1.5,"sst_to_sst.json",-0.083999999999989,0.488952493375955,0.442025947171218,0.505389079702414
491029832,"i5Sst","e23Cux2",1.05882352941184,1.5,"e23_to_sst.json",0.084999999999994,0.944402470428765,1.1145619243319,1.65852739757129
491029832,"i5Sst","i23Vip",-1.23966942148751,1.5,"vip_to_sst.json",-0.084999999999994,0.510423604341105,0.494748572916505,0.574832104353946
491029832,"i5Sst","i23Sst",-1.40495867768584,1.5,"sst_to_sst.json",-0.084999999999994,0.488952493375955,0.442025947171218,0.505389079702414
491029832,"i5Sst","e4Nr5a1",0.58823529411769,1.5,"e4_to_sst.json",0.084999999999994,0.782272478259984,0.357717571790098,0.4618269056409
491029832,"i5Sst","e4Rorb",0.58823529411769,1.5,"e4_to_sst.json",0.084999999999994,0.782272478259984,0.357717571790098,0.4618269056409
491029832,"i5Sst","e4Scnn1a",0.58823529411769,1.5,"e4_to_sst.json",0.084999999999994,0.782272478259984,0.357717571790098,0.4618269056409
491029832,"i5Sst","e4other",0.58823529411769,1.5,"e4_to_sst.json",0.084999999999994,0.782272478259984,0.357717571790098,0.4618269056409
491029832,"i5Sst","i4Vip",-1.23966942148751,1.5,"vip_to_sst.json",-0.084999999999994,0.510423604341105,0.494748572916505,0.574832104353946
491029832,"i5Sst","i4Pvalb",-2.06611570247918,1.2,"pv_to_sst.json",-0.084999999999994,0.566717050181312,0.580574570919736,0.675877435139976
491029832,"i5Sst","i4Sst",-1.40495867768584,1.5,"sst_to_sst.json",-0.084999999999994,0.488952493375955,0.442025947171218,0.505389079702414
491029832,"i5Sst","e5IT",0.941176470588304,1.5,"e5it_to_sst.json",0.084999999999994,0.64876391826922,0.745326897281007,0.911605405911992
491029832,"i5Sst","e5ET",0.58823529411769,1.5,"e5et_to_sst.json",0.084999999999994,0.638199233216015,0.376123634940524,0.453545739644199
491029832,"i5Sst","e5NP",6.11764705882398,1.5,"e5np_to_sst.json",0.084999999999994,0.726655020274799,0.866823886889366,1.09413308229258
491029832,"i5Sst","i5Vip",-1.23966942148751,1.5,"vip_to_sst.json",-0.084999999999994,0.510423604341105,0.494748572916505,0.574832104353946
491029832,"i5Sst","i5Pvalb",-2.06611570247918,1.2,"pv_to_sst.json",-0.084999999999994,0.566717050181312,0.580574570919736,0.675877435139976
491029832,"i5Sst","i5Sst",-1.40495867768584,1.5,"sst_to_sst.json",-0.084999999999994,0.488952493375955,0.442025947171218,0.505389079702414
491029832,"i5Sst","e6Ntsr1",6.11764705882398,1.5,"e6_to_sst.json",0.084999999999994,0.726655020274799,0.866823886889366,1.09413308229258
491029832,"i5Sst","i6Vip",-1.23966942148751,1.5,"vip_to_sst.json",-0.084999999999994,0.510423604341105,0.494748572916505,0.574832104353946
491029832,"i5Sst","i6Pvalb",-2.06611570247918,1.2,"pv_to_sst.json",-0.084999999999994,0.566717050181312,0.580574570919736,0.675877435139976
491029832,"i5Sst","i6Sst",-1.40495867768584,1.5,"sst_to_sst.json",-0.084999999999994,0.488952493375955,0.442025947171218,0.505389079702414
491030723,"i5Sst","e23Cux2",1.52542372881362,1.5,"e23_to_sst.json",0.058999999999998,0.944402470428765,1.1145619243319,1.65852739757129
491030723,"i5Sst","i23Vip",-1.59574468085092,1.5,"vip_to_sst.json",-0.058999999999998,0.510423604341105,0.494748572916505,0.574832104353946
491030723,"i5Sst","i23Sst",-1.80851063829771,1.5,"sst_to_sst.json",-0.058999999999998,0.488952493375955,0.442025947171218,0.505389079702414
491030723,"i5Sst","e4Nr5a1",0.84745762711868,1.5,"e4_to_sst.json",0.058999999999998,0.782272478259984,0.357717571790098,0.4618269056409
491030723,"i5Sst","e4Rorb",0.84745762711868,1.5,"e4_to_sst.json",0.058999999999998,0.782272478259984,0.357717571790098,0.4618269056409
491030723,"i5Sst","e4Scnn1a",0.84745762711868,1.5,"e4_to_sst.json",0.058999999999998,0.782272478259984,0.357717571790098,0.4618269056409
491030723,"i5Sst","e4other",0.84745762711868,1.5,"e4_to_sst.json",0.058999999999998,0.782272478259984,0.357717571790098,0.4618269056409
491030723,"i5Sst","i4Vip",-1.59574468085092,1.5,"vip_to_sst.json",-0.058999999999998,0.510423604341105,0.494748572916505,0.574832104353946
491030723,"i5Sst","i4Pvalb",-2.65957446808487,1.2,"pv_to_sst.json",-0.058999999999998,0.566717050181312,0.580574570919736,0.675877435139976
491030723,"i5Sst","i4Sst",-1.80851063829771,1.5,"sst_to_sst.json",-0.058999999999998,0.488952493375955,0.442025947171218,0.505389079702414
491030723,"i5Sst","e5IT",1.35593220338989,1.5,"e5it_to_sst.json",0.058999999999998,0.64876391826922,0.745326897281007,0.911605405911992
491030723,"i5Sst","e5ET",0.84745762711868,1.5,"e5et_to_sst.json",0.058999999999998,0.638199233216015,0.376123634940524,0.453545739644199
491030723,"i5Sst","e5NP",8.81355932203427,1.5,"e5np_to_sst.json",0.058999999999998,0.726655020274799,0.866823886889366,1.09413308229258
491030723,"i5Sst","i5Vip",-1.59574468085092,1.5,"vip_to_sst.json",-0.058999999999998,0.510423604341105,0.494748572916505,0.574832104353946
491030723,"i5Sst","i5Pvalb",-2.65957446808487,1.2,"pv_to_sst.json",-0.058999999999998,0.566717050181312,0.580574570919736,0.675877435139976
491030723,"i5Sst","i5Sst",-1.80851063829771,1.5,"sst_to_sst.json",-0.058999999999998,0.488952493375955,0.442025947171218,0.505389079702414
491030723,"i5Sst","e6Ntsr1",8.81355932203427,1.5,"e6_to_sst.json",0.058999999999998,0.726655020274799,0.866823886889366,1.09413308229258
491030723,"i5Sst","i6Vip",-1.59574468085092,1.5,"vip_to_sst.json",-0.058999999999998,0.510423604341105,0.494748572916505,0.574832104353946
491030723,"i5Sst","i6Pvalb",-2.65957446808487,1.2,"pv_to_sst.json",-0.058999999999998,0.566717050181312,0.580574570919736,0.675877435139976
491030723,"i5Sst","i6Sst",-1.80851063829771,1.5,"sst_to_sst.json",-0.058999999999998,0.488952493375955,0.442025947171218,0.505389079702414
497560724,"i5Sst","e23Cux2",1.99999999999992,1.5,"e23_to_sst.json",0.045000000000002,0.944402470428765,1.1145619243319,1.65852739757129
497560724,"i5Sst","i23Vip",-2.23880597014901,1.5,"vip_to_sst.json",-0.045000000000002,0.510423604341105,0.494748572916505,0.574832104353946
497560724,"i5Sst","i23Sst",-2.53731343283555,1.5,"sst_to_sst.json",-0.045000000000002,0.488952493375955,0.442025947171218,0.505389079702414
497560724,"i5Sst","e4Nr5a1",1.11111111111107,1.5,"e4_to_sst.json",0.045000000000002,0.782272478259984,0.357717571790098,0.4618269056409
497560724,"i5Sst","e4Rorb",1.11111111111107,1.5,"e4_to_sst.json",0.045000000000002,0.782272478259984,0.357717571790098,0.4618269056409
497560724,"i5Sst","e4Scnn1a",1.11111111111107,1.5,"e4_to_sst.json",0.045000000000002,0.782272478259984,0.357717571790098,0.4618269056409
497560724,"i5Sst","e4other",1.11111111111107,1.5,"e4_to_sst.json",0.045000000000002,0.782272478259984,0.357717571790098,0.4618269056409
497560724,"i5Sst","i4Vip",-2.23880597014901,1.5,"vip_to_sst.json",-0.045000000000002,0.510423604341105,0.494748572916505,0.574832104353946
497560724,"i5Sst","i4Pvalb",-3.73134328358168,1.2,"pv_to_sst.json",-0.045000000000002,0.566717050181312,0.580574570919736,0.675877435139976
497560724,"i5Sst","i4Sst",-2.53731343283555,1.5,"sst_to_sst.json",-0.045000000000002,0.488952493375955,0.442025947171218,0.505389079702414
497560724,"i5Sst","e5IT",1.77777777777771,1.5,"e5it_to_sst.json",0.045000000000002,0.64876391826922,0.745326897281007,0.911605405911992
497560724,"i5Sst","e5ET",1.11111111111107,1.5,"e5et_to_sst.json",0.045000000000002,0.638199233216015,0.376123634940524,0.453545739644199
497560724,"i5Sst","e5NP",11.5555555555551,1.5,"e5np_to_sst.json",0.045000000000002,0.726655020274799,0.866823886889366,1.09413308229258
497560724,"i5Sst","i5Vip",-2.23880597014901,1.5,"vip_to_sst.json",-0.045000000000002,0.510423604341105,0.494748572916505,0.574832104353946
497560724,"i5Sst","i5Pvalb",-3.73134328358168,1.2,"pv_to_sst.json",-0.045000000000002,0.566717050181312,0.580574570919736,0.675877435139976
497560724,"i5Sst","i5Sst",-2.53731343283555,1.5,"sst_to_sst.json",-0.045000000000002,0.488952493375955,0.442025947171218,0.505389079702414
497560724,"i5Sst","e6Ntsr1",11.5555555555551,1.5,"e6_to_sst.json",0.045000000000002,0.726655020274799,0.866823886889366,1.09413308229258
497560724,"i5Sst","i6Vip",-2.23880597014901,1.5,"vip_to_sst.json",-0.045000000000002,0.510423604341105,0.494748572916505,0.574832104353946
497560724,"i5Sst","i6Pvalb",-3.73134328358168,1.2,"pv_to_sst.json",-0.045000000000002,0.566717050181312,0.580574570919736,0.675877435139976
497560724,"i5Sst","i6Sst",-2.53731343283555,1.5,"sst_to_sst.json",-0.045000000000002,0.488952493375955,0.442025947171218,0.505389079702414
501730497,"i5Sst","e23Cux2",1.45161290322586,1.5,"e23_to_sst.json",0.061999999999998,0.944402470428765,1.1145619243319,1.65852739757129
501730497,"i5Sst","i23Vip",-1.44230769230751,1.5,"vip_to_sst.json",-0.061999999999998,0.510423604341105,0.494748572916505,0.574832104353946
501730497,"i5Sst","i23Sst",-1.63461538461517,1.5,"sst_to_sst.json",-0.061999999999998,0.488952493375955,0.442025947171218,0.505389079702414
501730497,"i5Sst","e4Nr5a1",0.806451612903257,1.5,"e4_to_sst.json",0.061999999999998,0.782272478259984,0.357717571790098,0.4618269056409
501730497,"i5Sst","e4Rorb",0.806451612903257,1.5,"e4_to_sst.json",0.061999999999998,0.782272478259984,0.357717571790098,0.4618269056409
501730497,"i5Sst","e4Scnn1a",0.806451612903257,1.5,"e4_to_sst.json",0.061999999999998,0.782272478259984,0.357717571790098,0.4618269056409
501730497,"i5Sst","e4other",0.806451612903257,1.5,"e4_to_sst.json",0.061999999999998,0.782272478259984,0.357717571790098,0.4618269056409
501730497,"i5Sst","i4Vip",-1.44230769230751,1.5,"vip_to_sst.json",-0.061999999999998,0.510423604341105,0.494748572916505,0.574832104353946
501730497,"i5Sst","i4Pvalb",-2.40384615384584,1.2,"pv_to_sst.json",-0.061999999999998,0.566717050181312,0.580574570919736,0.675877435139976
501730497,"i5Sst","i4Sst",-1.63461538461517,1.5,"sst_to_sst.json",-0.061999999999998,0.488952493375955,0.442025947171218,0.505389079702414
501730497,"i5Sst","e5IT",1.29032258064521,1.5,"e5it_to_sst.json",0.061999999999998,0.64876391826922,0.745326897281007,0.911605405911992
501730497,"i5Sst","e5ET",0.806451612903257,1.5,"e5et_to_sst.json",0.061999999999998,0.638199233216015,0.376123634940524,0.453545739644199
501730497,"i5Sst","e5NP",8.38709677419387,1.5,"e5np_to_sst.json",0.061999999999998,0.726655020274799,0.866823886889366,1.09413308229258
501730497,"i5Sst","i5Vip",-1.44230769230751,1.5,"vip_to_sst.json",-0.061999999999998,0.510423604341105,0.494748572916505,0.574832104353946
501730497,"i5Sst","i5Pvalb",-2.40384615384584,1.2,"pv_to_sst.json",-0.061999999999998,0.566717050181312,0.580574570919736,0.675877435139976
501730497,"i5Sst","i5Sst",-1.63461538461517,1.5,"sst_to_sst.json",-0.061999999999998,0.488952493375955,0.442025947171218,0.505389079702414
501730497,"i5Sst","e6Ntsr1",8.38709677419387,1.5,"e6_to_sst.json",0.061999999999998,0.726655020274799,0.866823886889366,1.09413308229258
501730497,"i5Sst","i6Vip",-1.44230769230751,1.5,"vip_to_sst.json",-0.061999999999998,0.510423604341105,0.494748572916505,0.574832104353946
501730497,"i5Sst","i6Pvalb",-2.40384615384584,1.2,"pv_to_sst.json",-0.061999999999998,0.566717050181312,0.580574570919736,0.675877435139976
501730497,"i5Sst","i6Sst",-1.63461538461517,1.5,"sst_to_sst.json",-0.061999999999998,0.488952493375955,0.442025947171218,0.505389079702414
526785742,"i5Sst","e23Cux2",1.55172413793123,1.5,"e23_to_sst.json",0.057999999999993,0.944402470428765,1.1145619243319,1.65852739757129
526785742,"i5Sst","i23Vip",-1.61290322580639,1.5,"vip_to_sst.json",-0.057999999999993,0.510423604341105,0.494748572916505,0.574832104353946
526785742,"i5Sst","i23Sst",-1.82795698924724,1.5,"sst_to_sst.json",-0.057999999999993,0.488952493375955,0.442025947171218,0.505389079702414
526785742,"i5Sst","e4Nr5a1",0.862068965517349,1.5,"e4_to_sst.json",0.057999999999993,0.782272478259984,0.357717571790098,0.4618269056409
526785742,"i5Sst","e4Rorb",0.862068965517349,1.5,"e4_to_sst.json",0.057999999999993,0.782272478259984,0.357717571790098,0.4618269056409
526785742,"i5Sst","e4Scnn1a",0.862068965517349,1.5,"e4_to_sst.json",0.057999999999993,0.782272478259984,0.357717571790098,0.4618269056409
526785742,"i5Sst","e4other",0.862068965517349,1.5,"e4_to_sst.json",0.057999999999993,0.782272478259984,0.357717571790098,0.4618269056409
526785742,"i5Sst","i4Vip",-1.61290322580639,1.5,"vip_to_sst.json",-0.057999999999993,0.510423604341105,0.494748572916505,0.574832104353946
526785742,"i5Sst","i4Pvalb",-2.68817204301065,1.2,"pv_to_sst.json",-0.057999999999993,0.566717050181312,0.580574570919736,0.675877435139976
526785742,"i5Sst","i4Sst",-1.82795698924724,1.5,"sst_to_sst.json",-0.057999999999993,0.488952493375955,0.442025947171218,0.505389079702414
526785742,"i5Sst","e5IT",1.37931034482776,1.5,"e5it_to_sst.json",0.057999999999993,0.64876391826922,0.745326897281007,0.911605405911992
526785742,"i5Sst","e5ET",0.862068965517349,1.5,"e5et_to_sst.json",0.057999999999993,0.638199233216015,0.376123634940524,0.453545739644199
526785742,"i5Sst","e5NP",8.96551724138044,1.5,"e5np_to_sst.json",0.057999999999993,0.726655020274799,0.866823886889366,1.09413308229258
526785742,"i5Sst","i5Vip",-1.61290322580639,1.5,"vip_to_sst.json",-0.057999999999993,0.510423604341105,0.494748572916505,0.574832104353946
526785742,"i5Sst","i5Pvalb",-2.68817204301065,1.2,"pv_to_sst.json",-0.057999999999993,0.566717050181312,0.580574570919736,0.675877435139976
526785742,"i5Sst","i5Sst",-1.82795698924724,1.5,"sst_to_sst.json",-0.057999999999993,0.488952493375955,0.442025947171218,0.505389079702414
526785742,"i5Sst","e6Ntsr1",8.96551724138044,1.5,"e6_to_sst.json",0.057999999999993,0.726655020274799,0.866823886889366,1.09413308229258
526785742,"i5Sst","i6Vip",-1.61290322580639,1.5,"vip_to_sst.json",-0.057999999999993,0.510423604341105,0.494748572916505,0.574832104353946
526785742,"i5Sst","i6Pvalb",-2.68817204301065,1.2,"pv_to_sst.json",-0.057999999999993,0.566717050181312,0.580574570919736,0.675877435139976
526785742,"i5Sst","i6Sst",-1.82795698924724,1.5,"sst_to_sst.json",-0.057999999999993,0.488952493375955,0.442025947171218,0.505389079702414
575637715,"i5Sst","e23Cux2",1.66666666666704,1.5,"e23_to_sst.json",0.053999999999988,0.944402470428765,1.1145619243319,1.65852739757129
575637715,"i5Sst","i23Vip",-1.74418604651137,1.5,"vip_to_sst.json",-0.053999999999988,0.510423604341105,0.494748572916505,0.574832104353946
575637715,"i5Sst","i23Sst",-1.97674418604622,1.5,"sst_to_sst.json",-0.053999999999988,0.488952493375955,0.442025947171218,0.505389079702414
575637715,"i5Sst","e4Nr5a1",0.925925925926134,1.5,"e4_to_sst.json",0.053999999999988,0.782272478259984,0.357717571790098,0.4618269056409
575637715,"i5Sst","e4Rorb",0.925925925926134,1.5,"e4_to_sst.json",0.053999999999988,0.782272478259984,0.357717571790098,0.4618269056409
575637715,"i5Sst","e4Scnn1a",0.925925925926134,1.5,"e4_to_sst.json",0.053999999999988,0.782272478259984,0.357717571790098,0.4618269056409
575637715,"i5Sst","e4other",0.925925925926134,1.5,"e4_to_sst.json",0.053999999999988,0.782272478259984,0.357717571790098,0.4618269056409
575637715,"i5Sst","i4Vip",-1.74418604651137,1.5,"vip_to_sst.json",-0.053999999999988,0.510423604341105,0.494748572916505,0.574832104353946
575637715,"i5Sst","i4Pvalb",-2.90697674418562,1.2,"pv_to_sst.json",-0.053999999999988,0.566717050181312,0.580574570919736,0.675877435139976
575637715,"i5Sst","i4Sst",-1.97674418604622,1.5,"sst_to_sst.json",-0.053999999999988,0.488952493375955,0.442025947171218,0.505389079702414
575637715,"i5Sst","e5IT",1.48148148148182,1.5,"e5it_to_sst.json",0.053999999999988,0.64876391826922,0.745326897281007,0.911605405911992
575637715,"i5Sst","e5ET",0.925925925926134,1.5,"e5et_to_sst.json",0.053999999999988,0.638199233216015,0.376123634940524,0.453545739644199
575637715,"i5Sst","e5NP",9.6296296296318,1.5,"e5np_to_sst.json",0.053999999999988,0.726655020274799,0.866823886889366,1.09413308229258
575637715,"i5Sst","i5Vip",-1.74418604651137,1.5,"vip_to_sst.json",-0.053999999999988,0.510423604341105,0.494748572916505,0.574832104353946
575637715,"i5Sst","i5Pvalb",-2.90697674418562,1.2,"pv_to_sst.json",-0.053999999999988,0.566717050181312,0.580574570919736,0.675877435139976
575637715,"i5Sst","i5Sst",-1.97674418604622,1.5,"sst_to_sst.json",-0.053999999999988,0.488952493375955,0.442025947171218,0.505389079702414
575637715,"i5Sst","e6Ntsr1",9.6296296296318,1.5,"e6_to_sst.json",0.053999999999988,0.726655020274799,0.866823886889366,1.09413308229258
575637715,"i5Sst","i6Vip",-1.74418604651137,1.5,"vip_to_sst.json",-0.053999999999988,0.510423604341105,0.494748572916505,0.574832104353946
575637715,"i5Sst","i6Pvalb",-2.90697674418562,1.2,"pv_to_sst.json",-0.053999999999988,0.566717050181312,0.580574570919736,0.675877435139976
575637715,"i5Sst","i6Sst",-1.97674418604622,1.5,"sst_to_sst.json",-0.053999999999988,0.488952493375955,0.442025947171218,0.505389079702414
466632464,"e6Ntsr1","i1Htr3a",-3.7499999999997,3.8,"vip_to_e6.json",-0.087999999999994,0.550495876061397,0.577885340782208,0.674601553142279
466632464,"e6Ntsr1","i23Sst",-1.60714285714273,1.5,"sst_to_e6.json",-0.087999999999994,0.525312430296202,0.384259336903835,0.447151690395846
466632464,"e6Ntsr1","e4Nr5a1",10.9090909090917,1.9,"e4_to_e6.json",0.087999999999994,0.608249525511695,0.344252143477436,0.42136838570849
466632464,"e6Ntsr1","e4Rorb",10.9090909090917,1.9,"e4_to_e6.json",0.087999999999994,0.608249525511695,0.344252143477436,0.42136838570849
466632464,"e6Ntsr1","e4Scnn1a",10.9090909090917,1.9,"e4_to_e6.json",0.087999999999994,0.608249525511695,0.344252143477436,0.42136838570849
466632464,"e6Ntsr1","e4other",10.9090909090917,1.9,"e4_to_e6.json",0.087999999999994,0.608249525511695,0.344252143477436,0.42136838570849
